,AF3,AF4,Fp1,AF7,AF8
107,0.011415219438011676,0.01664690391200602,0.0023584454360014856,0.01424303473892185,0.01566951656130376
108,0.0136154436041994,0.01611498739787336,0.004297578055267513,0.01440665350430025,0.014457159939482524
109,0.01309208365558111,0.013756863084383123,0.005302720429245372,0.013521874008252065,0.013531505055057319
110,0.00962551004361293,0.01009858771779461,0.004846915835413324,0.010262510779146923,0.011522317408615779
111,0.005284785362529012,0.007063209427168843,0.00397990168397413,0.006844678920789411,0.008435053702209355
112,0.002549966465605492,0.005224455543951899,0.003976872237414036,0.0047953628705255155,0.00545997959435078
113,0.0006847821414465947,0.0038877280965818085,0.003204317404114497,0.0016432823699651866,0.003909553809078382
114,-0.0024584747382188584,0.002737573165379559,0.00023340184754309647,-0.005402581045070621,0.0035736110714669573
115,-0.007627423016979371,0.0006509701584943306,-0.003745871647798112,-0.015268480596689067,0.001961345392803974
116,-0.012427263689421144,-0.001997456979725034,-0.006649097227274282,-0.01861370213363249,-0.001842211670464296
117,-0.013711242282983692,-0.002783169323621182,-0.006547728483273151,-0.015320362562412454,-0.003873098578051692
118,-0.010863554472983396,-0.0007117882426292374,-0.002968178277133404,-0.00739378345671538,0.0008471742426643567
119,-0.005954439697179031,0.0033020018253039174,0.0018022621203951465,0.003796136272638515,0.011407412155194552
120,-0.0020546551671629582,0.007194222546629334,0.004701461754839664,0.010321360184008718,0.020647920288562067
121,-0.0006906086448511907,0.008125126305900746,0.004963711761668652,0.012491713869065928,0.022686009544525144
122,-0.0012735904182587818,0.0054668941591486985,0.003092294958648381,0.013786202920648418,0.017844578901679477
123,-0.00264214232221804,0.0015234948658474903,-0.0008902581526312477,0.013471055091754428,0.010143919854312133
124,-0.004456483723394082,-0.0014278337968625665,-0.006331242796106448,0.009094833291088511,0.00443749594879964
125,-0.0063308340175623245,-0.0025945730858855645,-0.011788943001654548,0.004488130349199267,0.0028743503052640236
126,-0.0077707704767955845,-0.0033592063131529194,-0.016091505034537688,0.003159154802987402,0.0028335988535436634
127,-0.008231542896595983,-0.005157682318828246,-0.017829001048159997,0.005440375072369083,0.0015916525999106566
128,-0.007001597971466885,-0.006703809703385762,-0.015742230181990672,0.013226669114096156,-0.00041201012556620043
129,-0.005899632195193433,-0.006752481826152608,-0.01098431436215424,0.022149450901751924,-0.000937946481692176
130,-0.006071891339576508,-0.005968781607981865,-0.006409903599348479,0.027716419634775336,0.0009283143996762723
131,-0.005265311041872043,-0.003877861449572386,-0.0038552949759178266,0.03012419268144443,0.004161707478724662
132,-0.0036971002648875846,-0.00039810903845749945,-0.0044512843878917515,0.02627395595533272,0.007204403869433822
133,-0.0021639553053579073,0.0020178427511149282,-0.008067418425180722,0.02100808562512079,0.007354266718068942
134,-1.2373588676743756e-05,0.001036495899090354,-0.012512750102013935,0.01831072010551768,0.002971908287586114
135,0.0026305686052432247,-0.0021338960123663034,-0.014364363908597763,0.017575583331717524,-0.0015711671269103113
136,0.006060960522658389,-0.0035032735157010343,-0.011026999410372138,0.022108160548988228,0.000518148469730179
137,0.008575438081159768,-0.0024004317973356747,-0.0041926771256724825,0.028012154421372757,0.009821768645943574
138,0.008068296234001503,-0.002019792148708368,0.0013053104330694831,0.028938242631569362,0.019629731002094464
139,0.006073674376032178,-0.004052366439314987,0.0034327444571024606,0.02534425855623304,0.023107054011513126
140,0.00477566093422284,-0.006577491936728934,0.004385200397604338,0.023592237359919752,0.020783070007315795
141,0.004096953853215146,-0.006962601000384431,0.005709852729879568,0.023942909313693642,0.017359425527220567
142,0.0027472841775181595,-0.00481617069136351,0.006497480394567667,0.023616933927484762,0.014829951538054373
143,7.861905976597375e-05,-0.0019820254067351955,0.00594560109876257,0.021881383728057237,0.013498073975985707
144,-0.0033915009021104644,-0.001206095063143575,0.004761759452885778,0.01783151727893252,0.013526317278947908
145,-0.006391970041223932,-0.0031855395427820266,0.0031643894473708557,0.012915960855198376,0.012907265652993797
146,-0.006605846595794186,-0.005622433688188716,0.0006065177180460692,0.009332228847559793,0.00860939961944346
147,-0.002192176113510333,-0.0072806037808848395,-0.0015730528356920198,0.009425375908617162,0.0008129060322009659
148,0.004627631239765945,-0.008289112506726095,-0.0016212277642710501,0.014383084779525178,-0.005617398949765102
149,0.008680606110919777,-0.008461413095755677,-0.00031889419448151505,0.020292952970604156,-0.006912456601781726
150,0.010457391961591123,-0.0063481141703325755,0.002157587934155023,0.026632669494194103,-0.0024487035935498057
151,0.015115660296522167,1.3442486458340082e-05,0.007376987103415413,0.035827956508169674,0.007552320380592224
152,0.01982414304942819,0.006854473845102422,0.012928286542399522,0.04228859995347033,0.01732944383938561
153,0.016999467008035132,0.008223091146199318,0.013757417571955024,0.03843710626862973,0.01928774947345168
154,0.006799989575785881,0.0051936503501374,0.009510372095212544,0.024910990069803185,0.014771847096339
155,-0.0036214660571242943,0.003204524342151559,0.005311926017840074,0.01015982837087515,0.0117909984636167
156,-0.009701824986848953,0.0035845155495470844,0.00463087643657914,0.0007879093059271933,0.013955901599764325
157,-0.013078596006965594,0.0025771054673569944,0.004576517072516067,-0.003855180797996651,0.017289594569786442
158,-0.014619696998276557,-7.457563584756951e-05,0.0027886900649460302,-0.005689801822722415,0.018287942930982525
159,-0.013397531867103084,5.8977649159924255e-05,0.0016244502712533312,-0.004279842975939478,0.017201596736014662
160,-0.010933553249805713,0.0044015040788326016,0.0031099102529136982,0.00014013240191164422,0.01476839731557794
161,-0.00966676214387227,0.010044880269043903,0.0065179751048086276,0.005346975597179105,0.012710015284657065
162,-0.011227722239711455,0.012753562547409376,0.008995855847376716,0.0077359881131579275,0.01165471889198442
163,-0.013606208668602064,0.011459943417678288,0.009370299331911589,0.006181085451751598,0.011011083650864416
164,-0.012489036117703183,0.008846942607799963,0.010114061187820246,0.0036292679232048843,0.011853751447519222
165,-0.007628480314213218,0.007297723027517062,0.013546831492458519,0.0032890671850394114,0.015018635127800956
166,-0.002010258069887382,0.0082896693897839,0.019964610980657035,0.006490870722793093,0.019778614581990983
167,0.0011725249803032699,0.010580739010463781,0.027278217720960743,0.009568026672298514,0.022386772915260148
168,0.00032674017713950197,0.011010499339266979,0.03166882458602396,0.006868620159490359,0.01939614395943614
169,-0.002529016714491113,0.009381175137394076,0.031140307139121522,0.00028519984447977656,0.012980096904379528
170,-0.004634691831707728,0.007598974651252239,0.027007294079250264,-0.004332728519444831,0.008011318245555224
171,-0.004932950497877068,0.007047135499821448,0.02198638250807684,-0.005436043623945622,0.008000934062665032
172,-0.003333888038566678,0.007984976675750665,0.018081923926005675,-0.004288812388166795,0.011556980839530065
173,-0.0017625929971181288,0.0079476074306099,0.01510078265428804,-0.003862750213889148,0.012845674166950049
174,-0.000886773385466837,0.005242687776893088,0.01368877152764546,-0.0055675442185129384,0.010562453767708101
175,0.0012169962136135335,0.002039678436526262,0.014664780466913475,-0.007574384950626536,0.007486021892030038
176,0.0035645492709906117,-0.0002715408340487376,0.014556079385358729,-0.010338183737941358,0.003979784985631493
177,0.00570563195749655,-0.0007088746997100198,0.011823948363075914,-0.013266361016836812,0.0013862623052572347
178,0.008287724356931862,0.000992458737064626,0.008868386740809187,-0.014693458068505548,0.00033087253566207244
179,0.008773443366268762,0.0028610796999869468,0.006186161883796699,-0.017379915576900353,-0.0021153719841880453
180,0.006867577499976627,0.005397905175111902,0.0039237503420071805,-0.018985902270606387,-0.003686920255387477
181,0.005296976413741038,0.008986672731931261,0.003146026904146767,-0.018960021776443167,-0.004579019189555921
182,0.004352813421123255,0.010288243451679934,0.002678339037449092,-0.018417077550173456,-0.005964535268157927
183,0.0040662765652087745,0.009485492016893929,0.001428216183323718,-0.016358499080057386,-0.005043622082930263
184,0.006569511391887682,0.01080840023187472,0.0014790344071284314,-0.012415617642675682,-0.00036392039968496747
185,0.011482512947971969,0.015338567424647695,0.0035983122884626893,-0.0057214988883472285,0.0062956721377421376
186,0.015087893420457896,0.020169636649583315,0.004831646557375558,0.0005165913638816579,0.008897062156534572
187,0.01444818612986224,0.020862699646468443,0.0022102822335395927,0.0029538973642675927,0.004159617076037189
188,0.0104621267762577,0.016341629574983984,-0.004758199143066803,0.001482616113706856,-0.004841312619629103
189,0.008415616423633726,0.008879371945845968,-0.013017043462964365,0.0018050429944457041,-0.010736069789632926
190,0.01133694075211157,0.0007214641954626258,-0.019105668312631628,0.006019754596167463,-0.010109977180275757
191,0.013010086823186502,-0.007440016214058856,-0.025319380658385952,0.007797807073901206,-0.00549216917007099
192,0.0070626660624238365,-0.017273445134700565,-0.03209331430965051,0.006272628665961972,0.002224958990632068
193,-0.001425721883914581,-0.02674905984949159,-0.04102881711189311,-0.0011473816451874053,0.008679016334531426
194,-0.004152283034822054,-0.0293189158091421,-0.04379172976833845,-0.0049353862115648645,0.012923084228769208
195,-0.000536250571210554,-0.02327525055718931,-0.03943258337331078,-0.0009668522361963948,0.015600624915151639
196,0.0036844622582577155,-0.01568791627304423,-0.030522872093011633,0.0012798337055867034,0.012958315026929004
197,0.003902490773723729,-0.013304596396742205,-0.022515851387953246,0.0012181486787185888,0.007539588572618092
198,0.0010324176396315711,-0.015246593551105116,-0.016603421492242386,0.0013484120363598002,0.002237306127549936
199,-0.0021706889569314772,-0.017870717086756555,-0.011100394816806244,0.0005128946242744051,-0.0033296681485051583
200,-0.005088578554007639,-0.019824762788080902,-0.0072515223955308605,0.0019842153717546424,-0.006709226516334999
201,-0.007971871623963343,-0.021547066688385862,-0.0056810220842566286,0.003075963317209083,-0.010522984432933685
202,-0.008955378872531798,-0.022128536589952282,-0.005576158427746786,0.0018801204796208958,-0.014929538165195922
203,-0.00685913537277454,-0.02101370343398592,-0.006601188722437782,-0.0011653069337624188,-0.01745708865641316
204,-0.004268240081584215,-0.020762780051059727,-0.00929019685033439,-0.0038827364958324475,-0.01713346372924561
205,-0.0036270565998726234,-0.02228416316030986,-0.011339203314709634,-0.0068337853858921405,-0.016524824345583514
206,-0.004005579702834354,-0.022711125933388508,-0.009825183341921492,-0.007700966870120427,-0.014152833911431448
207,-0.004288847984123685,-0.020778279888446216,-0.005072774870588672,-0.004698564812591133,-0.007667420079750234
208,-0.005469720569036739,-0.017995287203973753,0.0004489712784333537,-0.0033298973688403004,-0.0015358058418061084
209,-0.00653346743110154,-0.01433521904125999,0.0045918296984672965,-0.0039462530123735495,0.002673860353750415
210,-0.004275114450639724,-0.009037411483740732,0.007781544030725923,-0.003036656574356833,0.006336588785212789
211,0.0013612349048597457,-0.0036049901083532953,0.011407090617697919,0.0003923316162306293,0.008912336940552877
212,0.0060590973672677555,-0.0004486664115338009,0.010636494463080749,0.00421490404066199,0.009345823737201933
213,0.005401492454007816,-0.0010791594362063847,0.00561504862204906,0.00417746700846142,0.006938394782055267
214,-2.0484407178612993e-05,-0.004183904294169929,-0.0018562043102353242,-0.000719103833272068,0.0026734267092993753
215,-0.005269158533285632,-0.005784326938277895,-0.009912215766064764,-0.006639675941514518,-3.134449233473167e-05
216,-0.005974785351338047,-0.003639491198499096,-0.013319263554555724,-0.008596533490104722,0.001711455114091359
217,-0.0002513488626655668,0.0017607501160928224,-0.01205807860872817,-0.004379814742484839,0.007783295651172024
218,0.010247400339306042,0.00807629591444617,-0.008018319290760667,0.003772507859943978,0.01459946006989368
219,0.017285896061632798,0.00991725264822273,-0.0058076239587948365,0.007903871702540165,0.015820796981964844
220,0.013974110355047026,0.005265983909848951,-0.009839430033570799,0.0011615572620725947,0.009321126175796531
221,0.005706789836928642,0.0012422007790656615,-0.01865883461686516,-0.010630348053135893,0.0005553424342925472
222,0.0017651185763346978,0.0038367080684063837,-0.025330771083771672,-0.016571236249636637,-0.005009334662296688
223,0.003762719523217838,0.010706144831015703,-0.02667228781579801,-0.014274409051151207,-0.005757257189092268
224,0.006371700549197065,0.016964007209655085,-0.026785519253271203,-0.01004246458077397,-0.00355771465346338
225,0.005207550808022208,0.01970522543754595,-0.0283169534598479,-0.010727326620733542,-0.0008039211582111993
226,0.003422020738864762,0.019226401272245064,-0.029300862726393002,-0.016079440306082063,0.003615293609450006
227,0.004445316860582433,0.015100722839846087,-0.027945733274305145,-0.022936839506405893,0.008172869516132737
228,0.0064711051799187964,0.005891192718386384,-0.022005180385668184,-0.023817598305350785,0.009241885324196796
229,0.00816564569959395,-0.004772498317125175,-0.01566064721678201,-0.020413062081019735,0.0057351595719348815
230,0.007819466983406794,-0.012999361087181398,-0.012713175173058894,-0.017339482029455962,0.00022809393179717201
231,0.00497345071508604,-0.018951600465137476,-0.012997865788809796,-0.014484972465080856,-0.005146275185568953
232,0.004133210156001417,-0.02153936566832507,-0.015268005124341358,-0.010743520528476642,-0.00950827301463031
233,0.00804441868467946,-0.018996957207411673,-0.014502009974603363,-0.001650896033556437,-0.011125017985637885
234,0.01519378634461643,-0.012955292821012446,-0.009556979247132634,0.010077822300462341,-0.0116921684987831
235,0.02413761480633256,-0.006154617417416047,-0.004509030740548045,0.016235863294606374,-0.014438324051197824
236,0.03242500500080304,0.0003933625380603758,-0.0037504261493816952,0.013076437913356536,-0.018295136654690184
237,0.03425837993454034,0.004569930888723227,-0.005582957622007908,0.00700655865718046,-0.018902646543740985
238,0.025371003552333623,0.003188470116582052,-0.007887200095168419,0.0010127947171921134,-0.016550996019840312
239,0.009545919316175945,-0.0014236136885616834,-0.009461730245092255,-0.005561098977109385,-0.013430955890833629
240,-0.00403484762722075,-0.003031692350086985,-0.007018724361001185,-0.00830428038614161,-0.008709604263574129
241,-0.011070459527087545,-0.0003085120644775232,-0.0017403161853138426,-0.006123716790888032,-0.003580204684441466
242,-0.014422253827473754,0.0032757182927497627,0.002786463581502215,-0.0016432917660557354,-0.00044584198598249513
243,-0.01749482059063918,0.004112783454033918,0.0050146909010278734,0.001989541982958978,0.0007550676507922916
244,-0.020256105835848897,0.0009562844607965244,0.0037220330955583234,0.0008332505218830926,0.0019723843425737296
245,-0.02113430467898244,-0.004618512259581598,0.001091469386701639,-0.0017965109626262498,-3.6454624831106316e-05
246,-0.019634047958459473,-0.009958590006984165,-0.0005288157527854563,-0.0023337902160478503,-0.0048821439293030245
247,-0.015100641486515227,-0.012275797281339774,-0.00029129782849576487,0.0005147006857185451,-0.006666270549736171
248,-0.007474279475113958,-0.010603111456881835,0.0020155986226552134,0.006486926052513924,-0.004540063278319442
249,0.0012625635353031,-0.0063266435323186656,0.004450741741428062,0.010578197098776974,0.0002512657949227704
250,0.009293338314638864,-0.0011889481898675353,0.006652150801851393,0.012194819401599558,0.006196273225777272
251,0.015574230220602982,0.0032296649032081525,0.009890012593301377,0.014407504036497492,0.010773262168889661
252,0.018796391110816983,0.005525348664255141,0.014089121612166517,0.018502884352564277,0.011313905291486145
253,0.017832895715096834,0.004863665009112468,0.01563331198737827,0.021035584638654212,0.009224833645947832
254,0.01390045099477286,0.002321988495574798,0.013362197096728071,0.021172147937463102,0.008523719639991583
255,0.010613690386557451,0.00012251870130708959,0.010585756493261678,0.022307019047675514,0.01134566447763818
256,0.010051972258979996,-0.0010386873790916293,0.009230573668664125,0.02416455442013804,0.016298095170249185
257,0.011335946489776039,-0.001427270408286249,0.00907310533640783,0.024480462585613316,0.01940697024205755
258,0.011312938963373004,-0.0023666698461757506,0.007802687411377582,0.020923297625979453,0.018577931446002796
259,0.00703171267368826,-0.006093686704166344,0.0038295329470841924,0.014405051080911448,0.013835087548742837
260,0.0005544135324734742,-0.010703653903756613,-0.0005971231280856128,0.007901937947317438,0.007495372082099262
261,-0.0017569940566239351,-0.010379638953862527,-0.0011841415086028895,0.006430496450105558,0.007309964124119451
262,0.0030833401403173983,-0.0035481572750805765,0.0036973351237236706,0.011624106572456945,0.014968760946057676
263,0.010726775888854106,0.004731887839625977,0.010421722257807646,0.019422395101587882,0.024524162881784415
264,0.016320660661047585,0.009923187753587864,0.01441966231143578,0.026338836296315164,0.03301965076411086
265,0.019837663725731428,0.012399586938787836,0.015287946252913177,0.029718370625415946,0.03829278602355663
266,0.02119550138662064,0.01256518154903132,0.014395251731577489,0.02666043558904723,0.036906965470965385
267,0.01901225439700855,0.0095044323070401,0.012001473209935963,0.016806084008500408,0.027786986567669907
268,0.014315544515569047,0.0036385033565337803,0.008460416917875517,0.004938491824962757,0.015058726534072378
269,0.01047638080177008,-0.0029008851828763002,0.005267637624010196,-0.004477602165763664,0.004513417315160376
270,0.011644927915220761,-0.005184671059911549,0.0055590630361862375,-0.007267262158903544,0.002728135228127834
271,0.01709921465642241,-0.0021348043575093417,0.00947814425516978,-0.002476160917935734,0.009174640836041947
272,0.021296962999927012,0.0003139818655652335,0.012771008921359153,0.003400732519369454,0.014945082777370295
273,0.022448792373848604,-0.0005930140265293707,0.013205923672047216,0.005041193832353052,0.016849661268179602
